Source: GIS_&_Timeseries_Tool weather year 2012; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
8109,0.1055386666666666,0.4019468992248062,0.5375187956204379,0.1457689655172413,0.4303630434782609,0.2909468503937008,0.2590538461538462,0.6069570388349514,0.2083065934065934,0.0553073860357761
8110,0.0998533333333333,0.305822480620155,0.407707299270073,0.0445413793103448,0.187541304347826,0.138996062992126,0.1589610576923076,0.4809235436893204,0.2166029304029304,0.0396406231967686
8111,0.07847,0.220498449612403,0.2118204379562044,0.0,0.0,0.023417716535433,0.0829283653846153,0.301526213592233,0.1809493589743589,0.0307815349105597
8112,0.0614133333333333,0.0915391472868217,0.0,0.0,0.0,0.0,0.0,0.1052711165048543,0.0997663003663003,0.0211540680900173
8113,0.022612,0.0006166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0143824175824175,0.0097236006924408
8114,0.0040653333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.424908424908425e-06,0.0
8115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017575302942873
8126,0.0,0.0,0.0,0.0141155172413793,0.0048086956521739,0.0190212598425196,0.0089163461538461,0.0,0.0,0.0109780150028851
8127,0.0,0.0611403100775193,0.0700322992700729,0.0472568965517241,0.1170826086956521,0.2129771653543307,0.064720673076923,0.0237805825242718,0.0,0.0465439122908251
8128,0.0,0.2011496124031007,0.2672848540145985,0.1262327586206896,0.1563521739130434,0.3707937007874016,0.1457653846153846,0.1152281553398058,0.0,0.0907158684362377
8129,0.0026893333333333,0.3556635658914728,0.4271200729927007,0.2544465517241379,0.1869065217391304,0.4760767716535433,0.2282649038461538,0.2828677184466019,0.0552206959706959,0.1334727062896711
8130,0.0290613333333333,0.4738779069767441,0.5329434306569343,0.3366896551724138,0.211195652173913,0.4988114173228346,0.3387615384615384,0.4352905339805825,0.21979826007326,0.1649377380265435
8131,0.0757173333333333,0.547310465116279,0.5913921532846715,0.299101724137931,0.2043369565217391,0.5049649606299212,0.3991706730769231,0.4966895631067961,0.3582532051282051,0.1704884016156953
8132,0.1496533333333333,0.4537143410852713,0.5106209854014598,0.2526120689655172,0.1238347826086956,0.4188346456692913,0.4074009615384615,0.4629832524271844,0.4575802197802198,0.1407754183496826
8133,0.17997,0.4663360465116279,0.4168273722627737,0.1367,0.0792978260869565,0.3245125984251968,0.3317567307692307,0.4465626213592233,0.5089074175824175,0.0977079630698211
8134,0.226186,0.4257593023255814,0.2977483576642336,0.0515086206896551,0.0564326086956521,0.2016444881889763,0.2369158653846154,0.3615519417475727,0.4766938644688644,0.0416675706866705
8135,0.1979626666666666,0.317003488372093,0.1411310218978102,0.0,0.0,0.0732838582677165,0.1186447115384615,0.2244271844660194,0.4045717948717948,0.0232188690132717
8136,0.1619913333333333,0.153237984496124,0.0,0.0,0.0,0.0,0.0,0.0667412621359223,0.272110347985348,0.0130031736872475
8137,0.0792286666666666,0.0006693798449612,0.0,0.0,0.0,0.0,0.0,0.0,0.0871708791208791,0.0056151759953837
8138,0.0218499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003292124542124,0.0
8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001780150028851
8150,0.0,0.0,0.0,0.176803448275862,0.0205260869565217,0.0379803149606299,0.0024528846153846,0.0,0.0,0.0072671090594345
8151,0.0,0.0751135658914728,0.022005109489051,0.3918706896551724,0.1465478260869565,0.2811102362204724,0.0625591346153846,0.0145599514563106,0.0,0.1053874783612233
8152,0.0,0.2424841085271317,0.0745704379562043,0.6015775862068966,0.2991565217391304,0.4967279527559055,0.1152879807692307,0.1085332524271844,0.0,0.196804962492787
8153,0.0311053333333333,0.4175693798449612,0.1385423357664233,0.7104758620689655,0.5044913043478261,0.6442889763779528,0.1939442307692307,0.2644385922330097,0.0505375457875457,0.2611152914021927
8154,0.13535,0.5306903100775194,0.1921512773722627,0.7479568965517241,0.6148543478260869,0.717605905511811,0.2442884615384615,0.4303968446601942,0.1516171245421245,0.2806852279284478
8155,0.2740793333333333,0.6023065891472867,0.2283403284671532,0.7186379310344827,0.6225260869565217,0.7140881889763779,0.2651038461538461,0.5273820388349514,0.258004304029304,0.257398499711483
8156,0.3728546666666666,0.6039666666666667,0.2193386861313868,0.6180948275862069,0.6024652173913043,0.6541925196850393,0.2401894230769231,0.5270519417475727,0.3051567765567765,0.19006705135603
8157,0.4919973333333333,0.615375968992248,0.2170010948905109,0.4276241379310345,0.5139978260869565,0.5035295275590551,0.155925,0.495203640776699,0.3161174908424908,0.1091102135025966
8158,0.5192293333333333,0.5769996124031008,0.1839843065693431,0.2045344827586206,0.2765108695652173,0.281715748031496,0.1422120192307692,0.4020194174757281,0.2951056776556777,0.0362701096364685
8159,0.5003313333333334,0.4356868217054264,0.0866012773722627,0.0,0.0,0.0542318897637795,0.0677197115384615,0.275882281553398,0.2305592490842491,0.0283718407386035
8160,0.4171853333333333,0.2114313953488372,0.0,0.0,0.0,0.0,0.0,0.1328868932038835,0.1331438644688644,0.0236876514714368
8161,0.2739693333333333,0.0007542635658914,0.0,0.0,0.0,0.0,0.0,0.0,0.0481666666666666,0.0133015579919215
8162,0.0851366666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004435897435897,0.0
8163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008648586266589
8174,0.0,0.0,0.0,0.0470724137931034,0.0008847826086956,0.0033779527559055,0.0011634615384615,0.0,0.0,0.03180230813618
8175,0.0,0.0348100775193798,0.0118636861313868,0.1005293103448276,0.0622804347826086,0.0269681102362204,0.0869846153846153,0.0031487864077669,0.0,0.0887474321984997
8176,0.0,0.1469406976744185,0.09565200729927,0.211703448275862,0.1633978260869565,0.0443397637795275,0.1999307692307692,0.0433817961165048,0.0,0.149434679746105
8177,0.0658273333333333,0.2555651162790697,0.2011467153284671,0.3703724137931034,0.2027782608695652,0.0665850393700787,0.3131283653846154,0.160701213592233,0.0489082417582417,0.1935323716099249
8178,0.3027326666666666,0.3676868217054264,0.2857142335766423,0.4641793103448275,0.1925065217391304,0.0871448818897637,0.3805158653846154,0.2915104368932039,0.1487445054945055,0.215766820542412
8179,0.508292,0.4415957364341085,0.3389428832116788,0.4228862068965517,0.1217826086956521,0.0972625984251968,0.4349168269230769,0.3843781553398058,0.2533491758241758,0.2256813040969417
8180,0.625914,0.4575713178294573,0.3236242700729927,0.3202741379310345,0.0978478260869565,0.0670283464566929,0.3021572115384615,0.4016368932038835,0.3182373626373626,0.1764652625504904
8181,0.6788226666666667,0.433484496124031,0.2819485401459854,0.1840172413793103,0.0516826086956521,0.0561582677165354,0.2711331730769231,0.3782313106796116,0.3331259157509157,0.1135118291979226
8182,0.7052046666666666,0.3784701550387597,0.174316605839416,0.0597137931034482,0.0230826086956521,0.0361744094488188,0.1748697115384615,0.3024677184466019,0.3010524725274725,0.0572065204847086
8183,0.6132613333333333,0.2591267441860465,0.0715136861313868,0.0,0.0,0.0069192913385826,0.0881697115384615,0.1824148058252427,0.2324656593406593,0.0375672244662435
8184,0.4573313333333333,0.1234875968992248,0.0,0.0,0.0,0.0,0.0,0.0522101941747572,0.1439827838827838,0.0270526832083092
8185,0.2870613333333333,0.0017364341085271,0.0,0.0,0.0,0.0,0.0,0.0,0.0471108974358974,0.0143328909405654
8186,0.095944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003258241758241,0.0
8187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
